task_type,method,chi_max,theta,x_fraction,special_angle,substeps,infidelity,fidelity,overlap_squared_raw,norm_squared_exact,norm_squared_approx,fidelity_normalized,infidelity_normalized,norm_loss,fidelity_definition,max_bond,param_count,runtime_s,peak_memory_mb,norm_before,norm_after,discarded_weight,variational_converged,variational_failed,failure_message
angle_sweep,tebd_swap,16,0.0029163962761324636,0.00046415888336127773,0,64,0.0,1.0,1.000000000000003,0.9999999999999991,1.0000000000000036,1.0,0.0,-2.220446049250313e-15,normalized_state_fidelity_v2,16,2728,0.009130917023867369,260.984375,0.9999999999999996,1.0000000000000018,1.7500146035812534e-30,,,
angle_sweep,variational_mpo,16,0.0029163962761324636,0.00046415888336127773,0,64,0.0,1.0,0.9999999999999969,0.9999999999999987,0.999999999999998,1.0,0.0,3.3306690738754696e-16,normalized_state_fidelity_v2,16,2728,0.005489103030413389,256.52734375,0.9999999999999996,0.9999999999999986,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.0042806843182029595,0.0006812920690579609,0,64,3.642201873432782e-09,0.9999999963577981,0.9999999963312096,0.9999999999999991,0.9999999999734124,0.9999999963577981,3.642201873432782e-09,1.3293366407651774e-11,normalized_state_fidelity_v2,15,2218,0.7369906469830312,260.984375,0.9999999999999996,0.9999999999867062,5.3669447088096194e-11,,,
angle_sweep,mpo_zipup,16,0.0042806843182029595,0.0006812920690579609,0,64,0.0,1.0,1.0000000000000009,0.9999999999999991,1.0000000000000013,1.0,0.0,-1.1102230246251565e-15,normalized_state_fidelity_v2,16,2728,0.00841927801957354,260.984375,0.9999999999999996,1.0000000000000007,2.3575850651055332e-31,,,
angle_sweep,tebd_swap,16,0.0042806843182029595,0.0006812920690579609,0,64,0.0,1.0,1.0000000000000004,0.9999999999999991,1.0000000000000013,1.0,0.0,-1.1102230246251565e-15,normalized_state_fidelity_v2,16,2728,0.012977403996046633,260.984375,0.9999999999999996,1.0000000000000007,1.776897313785612e-30,,,
angle_sweep,variational_mpo,16,0.0042806843182029595,0.0006812920690579609,0,64,2.220446049250313e-16,0.9999999999999998,1.0000000000000009,0.9999999999999989,1.0000000000000022,0.9999999999999998,2.220446049250313e-16,-1.7763568394002505e-15,normalized_state_fidelity_v2,16,2728,0.005327605991624296,256.52734375,0.9999999999999996,1.0000000000000007,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.006283185307179587,0.001,0,64,2.212500183063071e-09,0.9999999977874998,0.9999999977704042,0.9999999999999991,0.9999999999829052,0.9999999977874998,2.212500183063071e-09,8.546940932774305e-12,normalized_state_fidelity_v2,16,2376,1.0955887820455246,261.140625,0.9999999999999996,0.9999999999914526,3.4820080319844884e-11,,,
angle_sweep,mpo_zipup,16,0.006283185307179587,0.001,0,64,0.0,1.0,1.0000000000000036,0.9999999999999991,1.0000000000000044,1.0,0.0,-2.6645352591003757e-15,normalized_state_fidelity_v2,16,2728,0.005001758981961757,261.140625,0.9999999999999996,1.0000000000000022,2.3723037474384163e-31,,,
angle_sweep,tebd_swap,16,0.006283185307179587,0.001,0,64,0.0,1.0,1.0000000000000062,0.9999999999999991,1.0000000000000067,1.0,0.0,-3.774758283725532e-15,normalized_state_fidelity_v2,16,2728,0.009131862956564873,261.140625,0.9999999999999996,1.0000000000000033,1.685581168132305e-30,,,
angle_sweep,variational_mpo,16,0.006283185307179587,0.001,0,64,2.220446049250313e-16,0.9999999999999998,1.0000000000000036,0.9999999999999989,1.0000000000000049,0.9999999999999998,2.220446049250313e-16,-3.1086244689504383e-15,normalized_state_fidelity_v2,16,2728,0.005210478033404797,256.52734375,0.9999999999999996,1.0000000000000022,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.009222454792211942,0.0014677992676220691,0,64,2.3623252243254456e-09,0.9999999976376748,0.999999997619444,0.9999999999999991,0.9999999999817701,0.9999999976376748,2.3623252243254456e-09,9.114486942962685e-12,normalized_state_fidelity_v2,16,2440,1.0527257130015641,263.39453125,0.9999999999999996,0.9999999999908851,3.701141689484583e-11,,,
angle_sweep,mpo_zipup,16,0.009222454792211942,0.0014677992676220691,0,64,0.0,1.0,1.0000000000000058,0.9999999999999991,1.0000000000000062,1.0,0.0,-3.552713678800501e-15,normalized_state_fidelity_v2,16,2728,0.00784227199619636,263.39453125,0.9999999999999996,1.000000000000003,2.3755029656443334e-31,,,
angle_sweep,tebd_swap,16,0.009222454792211942,0.0014677992676220691,0,64,2.220446049250313e-16,0.9999999999999998,0.9999999999999982,0.9999999999999991,0.9999999999999993,0.9999999999999998,2.220446049250313e-16,-2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.007910300977528095,263.39453125,0.9999999999999996,0.9999999999999997,1.761093615584648e-30,,,
angle_sweep,variational_mpo,16,0.009222454792211942,0.0014677992676220691,0,64,0.0,1.0,1.0000000000000058,0.9999999999999993,1.0000000000000062,1.0,0.0,-3.552713678800501e-15,normalized_state_fidelity_v2,16,2728,0.005210304982028902,256.52734375,0.9999999999999996,1.000000000000003,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.013536712389686328,0.002154434690031882,0,64,7.417144676225007e-10,0.9999999992582855,0.999999999252549,0.9999999999999991,0.9999999999942644,0.9999999992582855,7.417144676225007e-10,2.8673730056993918e-12,normalized_state_fidelity_v2,16,2536,1.1766080979723483,263.39453125,0.9999999999999996,0.9999999999971322,1.1916792416930254e-11,,,
angle_sweep,mpo_zipup,16,0.013536712389686328,0.002154434690031882,0,64,0.0,1.0,0.9999999999999971,0.9999999999999991,0.9999999999999976,1.0,0.0,7.771561172376096e-16,normalized_state_fidelity_v2,16,2728,0.008819209004286677,263.39453125,0.9999999999999996,0.9999999999999988,2.3718957603999404e-31,,,
angle_sweep,tebd_swap,16,0.013536712389686328,0.002154434690031882,0,64,4.440892098500626e-16,0.9999999999999996,1.0000000000000009,0.9999999999999991,1.0000000000000022,0.9999999999999996,4.440892098500626e-16,-1.5543122344752192e-15,normalized_state_fidelity_v2,16,2728,0.00818475999403745,263.39453125,0.9999999999999996,1.000000000000001,1.651042526001013e-30,,,
angle_sweep,variational_mpo,16,0.013536712389686328,0.002154434690031882,0,64,0.0,1.0,0.9999999999999971,0.9999999999999989,0.9999999999999982,1.0,0.0,3.3306690738754696e-16,normalized_state_fidelity_v2,16,2728,0.005239561956841499,256.52734375,0.9999999999999996,0.9999999999999988,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.019869176531592203,0.0031622776601683794,0,64,1.590600984258117e-09,0.999999998409399,0.9999999983972483,0.9999999999999991,0.9999999999878502,0.999999998409399,1.590600984258117e-09,6.0744742569340815e-12,normalized_state_fidelity_v2,16,2536,1.112715349998325,263.39453125,0.9999999999999996,0.9999999999939251,2.475759672098182e-11,,,
angle_sweep,mpo_zipup,16,0.019869176531592203,0.0031622776601683794,0,64,0.0,1.0,0.9999999999999982,0.9999999999999991,0.9999999999999991,1.0,0.0,0.0,normalized_state_fidelity_v2,16,2728,0.010365064954385161,263.39453125,0.9999999999999996,0.9999999999999996,2.382023117346752e-31,,,
angle_sweep,tebd_swap,16,0.019869176531592203,0.0031622776601683794,0,64,0.0,1.0,0.9999999999999978,0.9999999999999991,0.9999999999999987,1.0,0.0,2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.007962884032167494,263.39453125,0.9999999999999996,0.9999999999999993,1.6335187266813943e-30,,,
angle_sweep,variational_mpo,16,0.019869176531592203,0.0031622776601683794,0,64,0.0,1.0,1.0000000000000036,0.9999999999999989,1.000000000000004,1.0,0.0,-2.6645352591003757e-15,normalized_state_fidelity_v2,16,2728,0.0057573740486986935,256.52734375,0.9999999999999996,1.000000000000002,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.029163962761324633,0.004641588833612777,0,64,5.725340201934159e-10,0.999999999427466,0.9999999994232824,0.9999999999999991,0.9999999999958173,0.999999999427466,5.725340201934159e-10,2.0908830222765573e-12,normalized_state_fidelity_v2,16,2632,1.2879403510014527,263.39453125,0.9999999999999996,0.9999999999979087,8.898573457707646e-12,,,
angle_sweep,mpo_zipup,16,0.029163962761324633,0.004641588833612777,0,64,0.0,1.0,1.0000000000000009,0.9999999999999991,1.0000000000000004,1.0,0.0,-6.661338147750939e-16,normalized_state_fidelity_v2,16,2728,0.005906086997129023,263.39453125,0.9999999999999996,1.0000000000000002,2.3677252808366433e-31,,,
angle_sweep,tebd_swap,16,0.029163962761324633,0.004641588833612777,0,64,0.0,1.0,1.0,0.9999999999999991,0.9999999999999996,1.0,0.0,-2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.010108713002409786,263.39453125,0.9999999999999996,0.9999999999999998,1.5652581176798849e-30,,,
angle_sweep,variational_mpo,16,0.029163962761324633,0.004641588833612777,0,64,0.0,1.0,0.999999999999998,0.9999999999999991,0.9999999999999989,1.0,0.0,1.1102230246251565e-16,normalized_state_fidelity_v2,16,2728,0.0053047650144435465,256.52734375,0.9999999999999996,0.9999999999999989,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.0428068431820296,0.006812920690579608,0,64,1.2047784991864319e-09,0.9999999987952215,0.9999999987860775,0.9999999999999991,0.9999999999908569,0.9999999987952215,1.2047784991864319e-09,4.571121259289157e-12,normalized_state_fidelity_v2,16,2632,0.8773723309859633,263.39453125,0.9999999999999996,0.9999999999954284,1.8880735649435695e-11,,,
angle_sweep,mpo_zipup,16,0.0428068431820296,0.006812920690579608,0,64,0.0,1.0,1.0000000000000027,0.9999999999999991,1.000000000000003,1.0,0.0,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.010037805011961609,263.39453125,0.9999999999999996,1.0000000000000016,2.362949023376281e-31,,,
angle_sweep,tebd_swap,16,0.0428068431820296,0.006812920690579608,0,64,0.0,1.0,1.0000000000000036,0.9999999999999991,1.000000000000004,1.0,0.0,-2.4424906541753444e-15,normalized_state_fidelity_v2,16,2728,0.009956960973795503,263.39453125,0.9999999999999996,1.000000000000002,1.568745347322303e-30,,,
angle_sweep,variational_mpo,16,0.0428068431820296,0.006812920690579608,0,64,0.0,1.0,1.0000000000000027,0.9999999999999991,1.0000000000000036,1.0,0.0,-2.220446049250313e-15,normalized_state_fidelity_v2,16,2728,0.005634522007312626,256.52734375,0.9999999999999996,1.0000000000000016,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.06283185307179587,0.01,0,64,2.514879415826954e-10,0.9999999997485121,0.9999999997467934,0.9999999999999991,0.9999999999982823,0.9999999997485121,2.514879415826954e-10,8.58424442640171e-13,normalized_state_fidelity_v2,16,2680,1.1374845569953322,263.39453125,0.9999999999999996,0.9999999999991411,3.936209339413436e-12,,,
angle_sweep,mpo_zipup,16,0.06283185307179587,0.01,0,64,0.0,1.0,1.0000000000000009,0.9999999999999991,1.0000000000000018,1.0,0.0,-1.3322676295501878e-15,normalized_state_fidelity_v2,16,2728,0.009893202979583293,263.39453125,0.9999999999999996,1.0000000000000009,2.3623946440532253e-31,,,
angle_sweep,tebd_swap,16,0.06283185307179587,0.01,0,64,0.0,1.0,1.0000000000000022,0.9999999999999991,1.000000000000003,1.0,0.0,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.009723147959448397,263.39453125,0.9999999999999996,1.0000000000000016,1.678894052048886e-30,,,
angle_sweep,variational_mpo,16,0.06283185307179587,0.01,0,64,0.0,1.0,1.0000000000000009,0.9999999999999991,1.0000000000000016,1.0,0.0,-1.1102230246251565e-15,normalized_state_fidelity_v2,16,2728,0.005474411009345204,256.52734375,0.9999999999999996,1.0000000000000009,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.09222454792211941,0.01467799267622069,0,64,5.416553872095164e-10,0.9999999994583446,0.9999999994543356,0.9999999999999991,0.9999999999959919,0.9999999994583446,5.416553872095164e-10,2.00361949254102e-12,normalized_state_fidelity_v2,16,2680,1.1926112009678036,263.39453125,0.9999999999999996,0.9999999999979959,8.480835006101011e-12,,,
angle_sweep,mpo_zipup,16,0.09222454792211941,0.01467799267622069,0,64,4.440892098500626e-16,0.9999999999999996,0.9999999999999987,0.9999999999999991,1.0,0.9999999999999996,4.440892098500626e-16,-4.440892098500626e-16,normalized_state_fidelity_v2,16,2728,0.007493326032999903,263.39453125,0.9999999999999996,1.0,2.3668509552349114e-31,,,
angle_sweep,tebd_swap,16,0.09222454792211941,0.01467799267622069,0,64,8.881784197001252e-16,0.9999999999999991,1.0000000000000009,0.9999999999999991,1.0000000000000027,0.9999999999999991,8.881784197001252e-16,-1.7763568394002505e-15,normalized_state_fidelity_v2,16,2728,0.0099349360098131,263.39453125,0.9999999999999996,1.0000000000000013,1.8063843653128627e-30,,,
angle_sweep,variational_mpo,16,0.09222454792211941,0.01467799267622069,0,64,0.0,1.0,0.9999999999999987,0.9999999999999989,0.9999999999999993,1.0,0.0,-2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.005256365984678268,256.52734375,0.9999999999999996,1.0,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.13536712389686328,0.021544346900318822,0,64,1.1503569208315412e-09,0.9999999988496431,0.999999998840948,0.9999999999999991,0.9999999999913058,0.9999999988496431,1.1503569208315412e-09,4.34663416370995e-12,normalized_state_fidelity_v2,16,2680,1.1674326990032569,263.39453125,0.9999999999999996,0.9999999999956529,1.7863885690326573e-11,,,
angle_sweep,mpo_zipup,16,0.13536712389686328,0.021544346900318822,0,64,0.0,1.0,1.0000000000000036,0.9999999999999991,1.000000000000004,1.0,0.0,-2.4424906541753444e-15,normalized_state_fidelity_v2,16,2728,0.007885884959250689,263.39453125,0.9999999999999996,1.000000000000002,2.3827567131593367e-31,,,
angle_sweep,tebd_swap,16,0.13536712389686328,0.021544346900318822,0,64,4.440892098500626e-16,0.9999999999999996,1.0000000000000036,0.9999999999999991,1.0000000000000049,0.9999999999999996,4.440892098500626e-16,-2.886579864025407e-15,normalized_state_fidelity_v2,16,2728,0.00494704901939258,263.39453125,0.9999999999999996,1.0000000000000024,1.4994708053965273e-30,,,
angle_sweep,variational_mpo,16,0.13536712389686328,0.021544346900318822,0,64,0.0,1.0,1.0000000000000036,0.9999999999999989,1.0000000000000044,1.0,0.0,-2.886579864025407e-15,normalized_state_fidelity_v2,16,2728,0.005363680014852434,256.52734375,0.9999999999999996,1.000000000000002,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.198691765315922,0.03162277660168379,0,64,8.959499808725013e-13,0.999999999999104,0.9999999999992044,0.9999999999999991,1.0000000000001013,0.999999999999104,8.959499808725013e-13,-5.10702591327572e-14,normalized_state_fidelity_v2,16,2728,0.9325935280066915,263.39453125,0.9999999999999996,1.0000000000000506,9.450960795338035e-16,,,
angle_sweep,mpo_zipup,16,0.198691765315922,0.03162277660168379,0,64,1.3322676295501878e-15,0.9999999999999987,0.9999999999999978,0.9999999999999991,1.0,0.9999999999999987,1.3322676295501878e-15,-4.440892098500626e-16,normalized_state_fidelity_v2,16,2728,0.006886274961289018,263.39453125,0.9999999999999996,1.0,2.3683832413304957e-31,,,
angle_sweep,tebd_swap,16,0.198691765315922,0.03162277660168379,0,64,0.0,1.0,1.0000000000000022,0.9999999999999991,1.000000000000003,1.0,0.0,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.009359971969388425,263.39453125,0.9999999999999996,1.0000000000000016,1.718665316486423e-30,,,
angle_sweep,variational_mpo,16,0.198691765315922,0.03162277660168379,0,64,1.1102230246251565e-16,0.9999999999999999,0.9999999999999978,0.999999999999999,0.9999999999999989,0.9999999999999999,1.1102230246251565e-16,0.0,normalized_state_fidelity_v2,16,2728,0.005264167964924127,256.52734375,0.9999999999999996,1.0,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.29163962761324635,0.046415888336127774,0,64,1.930455795218222e-12,0.9999999999980695,0.99999999999811,0.9999999999999991,1.0000000000000413,0.9999999999980695,1.930455795218222e-12,-2.1094237467877974e-14,normalized_state_fidelity_v2,16,2728,0.9082916679908521,263.39453125,0.9999999999999996,1.0000000000000207,2.0364551689164097e-15,,,
angle_sweep,mpo_zipup,16,0.29163962761324635,0.046415888336127774,0,64,0.0,1.0,1.0000000000000053,0.9999999999999991,1.0000000000000053,1.0,0.0,-3.1086244689504383e-15,normalized_state_fidelity_v2,16,2728,0.0054328839760273695,263.39453125,0.9999999999999996,1.0000000000000027,2.3648931810085896e-31,,,
angle_sweep,tebd_swap,16,0.29163962761324635,0.046415888336127774,0,64,0.0,1.0,0.9999999999999969,0.9999999999999991,0.9999999999999973,1.0,0.0,8.881784197001252e-16,normalized_state_fidelity_v2,16,2728,0.0034636889467947185,263.39453125,0.9999999999999996,0.9999999999999987,1.6192110343252872e-30,,,
angle_sweep,variational_mpo,16,0.29163962761324635,0.046415888336127774,0,64,2.220446049250313e-16,0.9999999999999998,1.0000000000000053,0.9999999999999989,1.0000000000000067,0.9999999999999998,2.220446049250313e-16,-3.9968028886505635e-15,normalized_state_fidelity_v2,16,2728,0.005963089992292225,256.52734375,0.9999999999999996,1.0000000000000027,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.42806843182029597,0.06812920690579609,0,64,4.1597836286655365e-12,0.9999999999958402,0.9999999999959073,0.9999999999999991,1.000000000000068,0.9999999999958402,4.1597836286655365e-12,-3.441691376337985e-14,normalized_state_fidelity_v2,16,2728,0.6178313870332204,263.39453125,0.9999999999999996,1.000000000000034,4.388380545658234e-15,,,
angle_sweep,mpo_zipup,16,0.42806843182029597,0.06812920690579609,0,64,1.3322676295501878e-15,0.9999999999999987,0.9999999999999996,0.9999999999999991,1.0000000000000018,0.9999999999999987,1.3322676295501878e-15,-1.3322676295501878e-15,normalized_state_fidelity_v2,16,2728,0.005256211035884917,263.39453125,0.9999999999999996,1.0000000000000009,2.3727156715220908e-31,,,
angle_sweep,tebd_swap,16,0.42806843182029597,0.06812920690579609,0,64,1.3322676295501878e-15,0.9999999999999987,1.0000000000000009,0.9999999999999991,1.000000000000003,0.9999999999999987,1.3322676295501878e-15,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.003702411020640284,263.39453125,0.9999999999999996,1.0000000000000016,1.573401875684209e-30,,,
angle_sweep,variational_mpo,16,0.42806843182029597,0.06812920690579609,0,64,3.3306690738754696e-16,0.9999999999999997,0.9999999999999996,0.9999999999999988,1.000000000000001,0.9999999999999997,3.3306690738754696e-16,-1.1102230246251565e-15,normalized_state_fidelity_v2,16,2728,0.005393029015976936,256.52734375,0.9999999999999996,1.0000000000000009,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.6283185307179586,0.1,0,64,8.963496611613664e-12,0.9999999999910365,0.9999999999910907,0.9999999999999991,1.000000000000055,0.9999999999910365,8.963496611613664e-12,-2.7977620220553945e-14,normalized_state_fidelity_v2,16,2728,0.7047569529968314,263.39453125,0.9999999999999996,1.0000000000000275,9.457544065903174e-15,,,
angle_sweep,mpo_zipup,16,0.6283185307179586,0.1,0,64,0.0,1.0,0.9999999999999971,0.9999999999999991,0.9999999999999978,1.0,0.0,6.661338147750939e-16,normalized_state_fidelity_v2,16,2728,0.0062085569952614605,263.39453125,0.9999999999999996,0.9999999999999989,2.3786830794505395e-31,,,
angle_sweep,tebd_swap,16,0.6283185307179586,0.1,0,64,0.0,1.0,0.999999999999998,0.9999999999999991,0.9999999999999987,1.0,0.0,2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.0035083050024695694,263.39453125,0.9999999999999996,0.9999999999999993,1.6775062946441064e-30,,,
angle_sweep,variational_mpo,16,0.6283185307179586,0.1,0,64,0.0,1.0,0.9999999999999971,0.9999999999999989,0.999999999999998,1.0,0.0,4.440892098500626e-16,normalized_state_fidelity_v2,16,2728,0.005442088993731886,256.52734375,0.9999999999999996,0.9999999999999989,0.0,1,0,
angle_sweep,hybrid_tdvp,16,0.9222454792211943,0.1467799267622069,0,64,1.93212112975516e-11,0.9999999999806788,0.999999999980753,0.9999999999999991,1.000000000000075,0.9999999999806788,1.93212112975516e-11,-3.7969627442180354e-14,normalized_state_fidelity_v2,16,2728,0.769585399015341,263.39453125,0.9999999999999996,1.0000000000000375,2.0385327521437435e-14,,,
angle_sweep,mpo_zipup,16,0.9222454792211943,0.1467799267622069,0,64,2.220446049250313e-16,0.9999999999999998,0.9999999999999976,0.9999999999999991,0.9999999999999987,0.9999999999999998,2.220446049250313e-16,2.220446049250313e-16,normalized_state_fidelity_v2,16,2728,0.003309409017674625,263.39453125,0.9999999999999996,0.9999999999999993,2.3653791928277254e-31,,,
angle_sweep,tebd_swap,16,0.9222454792211943,0.1467799267622069,0,64,0.0,1.0,1.0000000000000022,0.9999999999999991,1.000000000000003,1.0,0.0,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.005853087001014501,263.39453125,0.9999999999999996,1.0000000000000016,1.5546453896151811e-30,,,
angle_sweep,variational_mpo,16,0.9222454792211943,0.1467799267622069,0,64,0.0,1.0,0.9999999999999976,0.9999999999999987,0.9999999999999987,1.0,0.0,0.0,normalized_state_fidelity_v2,16,2728,0.005332762957550585,256.52734375,0.9999999999999996,0.9999999999999993,0.0,1,0,
angle_sweep,hybrid_tdvp,16,1.353671238968633,0.21544346900318823,0,64,4.165201517025707e-11,0.999999999958348,0.9999999999583902,0.9999999999999991,1.000000000000043,0.999999999958348,4.165201517025707e-11,-2.19824158875781e-14,normalized_state_fidelity_v2,16,2728,1.1008678840007633,263.39453125,0.9999999999999996,1.0000000000000215,4.3949307769284864e-14,,,
angle_sweep,mpo_zipup,16,1.353671238968633,0.21544346900318823,0,64,0.0,1.0,1.0000000000000018,0.9999999999999991,1.0000000000000018,1.0,0.0,-1.3322676295501878e-15,normalized_state_fidelity_v2,16,2728,0.007447991985827684,263.39453125,0.9999999999999996,1.0000000000000009,2.3721917569722366e-31,,,
angle_sweep,tebd_swap,16,1.353671238968633,0.21544346900318823,0,64,0.0,1.0,1.0000000000000009,0.9999999999999991,1.0000000000000013,1.0,0.0,-1.1102230246251565e-15,normalized_state_fidelity_v2,16,2728,0.0034731230116449296,263.39453125,0.9999999999999996,1.0000000000000007,1.679581715075064e-30,,,
angle_sweep,variational_mpo,16,1.353671238968633,0.21544346900318823,0,64,0.0,1.0,1.0000000000000018,0.9999999999999993,1.0000000000000022,1.0,0.0,-1.5543122344752192e-15,normalized_state_fidelity_v2,16,2728,0.005284149956423789,256.52734375,0.9999999999999996,1.0000000000000009,0.0,1,0,
angle_sweep,hybrid_tdvp,16,1.5707963267948966,0.25,1,64,5.610534259403721e-11,0.9999999999438947,0.9999999999440132,0.9999999999999991,1.0000000000001195,0.9999999999438947,5.610534259403721e-11,-6.017408793468348e-14,normalized_state_fidelity_v2,16,2728,1.0659637170028873,263.39453125,0.9999999999999996,1.0000000000000597,5.919926032867682e-14,,,
angle_sweep,mpo_zipup,16,1.5707963267948966,0.25,1,64,0.0,1.0,1.0000000000000018,0.9999999999999991,1.0000000000000022,1.0,0.0,-1.5543122344752192e-15,normalized_state_fidelity_v2,16,2728,0.004957469995133579,263.39453125,0.9999999999999996,1.000000000000001,2.392759453818719e-31,,,
angle_sweep,tebd_swap,16,1.5707963267948966,0.25,1,64,0.0,1.0,0.9999999999999958,0.9999999999999991,0.9999999999999964,1.0,0.0,1.3322676295501878e-15,normalized_state_fidelity_v2,16,2728,0.003655540000181645,263.39453125,0.9999999999999996,0.9999999999999982,1.8269084413091953e-30,,,
angle_sweep,variational_mpo,16,1.5707963267948966,0.25,1,64,0.0,1.0,1.0000000000000018,0.9999999999999991,1.0000000000000027,1.0,0.0,-1.7763568394002505e-15,normalized_state_fidelity_v2,16,2728,0.00666036200709641,256.52734375,0.9999999999999996,1.000000000000001,0.0,1,0,
angle_sweep,hybrid_tdvp,16,1.9869176531592203,0.31622776601683794,0,64,8.982459220874262e-11,0.9999999999101754,0.9999999999102656,0.9999999999999991,1.000000000000091,0.9999999999101754,8.982459220874262e-11,-4.596323321948148e-14,normalized_state_fidelity_v2,16,2728,1.4884541449719109,263.39453125,0.9999999999999996,1.0000000000000455,9.478166236060976e-14,,,
angle_sweep,mpo_zipup,16,1.9869176531592203,0.31622776601683794,0,64,0.0,1.0,1.0000000000000027,0.9999999999999991,1.0000000000000027,1.0,0.0,-1.7763568394002505e-15,normalized_state_fidelity_v2,16,2728,0.004139723954722285,263.39453125,0.9999999999999996,1.0000000000000013,2.4151525940410663e-31,,,
angle_sweep,tebd_swap,16,1.9869176531592203,0.31622776601683794,0,64,0.0,1.0,0.9999999999999947,0.9999999999999991,0.9999999999999949,1.0,0.0,2.1094237467877974e-15,normalized_state_fidelity_v2,16,2728,0.0036959120188839734,263.39453125,0.9999999999999996,0.9999999999999974,1.8916624469492694e-30,,,
angle_sweep,variational_mpo,16,1.9869176531592203,0.31622776601683794,0,64,0.0,1.0,1.0000000000000027,0.9999999999999988,1.0000000000000036,1.0,0.0,-2.4424906541753444e-15,normalized_state_fidelity_v2,16,2728,0.0051949070184491575,256.52734375,0.9999999999999996,1.0000000000000013,0.0,1,0,
angle_sweep,hybrid_tdvp,16,2.9163962761324638,0.46415888336127775,0,64,0.0,1.0,1.0000000000001474,0.9999999999999991,1.0000000000001479,1.0,0.0,-7.438494264988549e-14,normalized_state_fidelity_v2,16,2728,1.1202023660298437,263.39453125,0.9999999999999996,1.000000000000074,3.820774962648012e-29,,,
angle_sweep,mpo_zipup,16,2.9163962761324638,0.46415888336127775,0,64,0.0,1.0,1.0000000000000027,0.9999999999999991,1.0000000000000036,1.0,0.0,-2.220446049250313e-15,normalized_state_fidelity_v2,16,2728,0.0056238919496536255,263.39453125,0.9999999999999996,1.0000000000000018,2.355510422464863e-31,,,
angle_sweep,tebd_swap,16,2.9163962761324638,0.46415888336127775,0,64,0.0,1.0,1.0000000000000022,0.9999999999999991,1.000000000000003,1.0,0.0,-1.9984014443252818e-15,normalized_state_fidelity_v2,16,2728,0.0034866139758378267,263.39453125,0.9999999999999996,1.0000000000000016,1.7035212154156893e-30,,,
angle_sweep,variational_mpo,16,2.9163962761324638,0.46415888336127775,0,64,0.0,1.0,1.0000000000000027,0.9999999999999989,1.0000000000000038,1.0,0.0,-2.4424906541753444e-15,normalized_state_fidelity_v2,16,2728,0.005259679979644716,256.52734375,0.9999999999999996,1.0000000000000018,0.0,1,0,
angle_sweep,hybrid_tdvp,16,3.141592653589793,0.5,1,64,4.440892098500626e-16,0.9999999999999996,1.000000000000052,0.9999999999999991,1.0000000000000533,0.9999999999999996,4.440892098500626e-16,-2.708944180085382e-14,normalized_state_fidelity_v2,8,936,0.8229845249443315,263.39453125,0.9999999999999996,1.0000000000000266,2.2833992537691538e-27,,,
angle_sweep,mpo_zipup,16,3.141592653589793,0.5,1,64,8.881784197001252e-16,0.9999999999999991,0.9999999999999978,0.9999999999999991,0.9999999999999996,0.9999999999999991,8.881784197001252e-16,-2.220446049250313e-16,normalized_state_fidelity_v2,8,936,0.005208709044381976,263.39453125,0.9999999999999996,0.9999999999999998,1.116370912752656e-31,,,
angle_sweep,tebd_swap,16,3.141592653589793,0.5,1,64,8.881784197001252e-16,0.9999999999999991,1.0000000000000036,0.9999999999999991,1.0000000000000053,0.9999999999999991,8.881784197001252e-16,-3.1086244689504383e-15,normalized_state_fidelity_v2,8,936,0.008853181963786483,263.39453125,0.9999999999999996,1.0000000000000027,3.4653273016038305e-30,,,
angle_sweep,variational_mpo,16,3.141592653589793,0.5,1,64,1.1102230246251565e-16,0.9999999999999999,0.9999999999999978,0.9999999999999988,0.9999999999999991,0.9999999999999999,1.1102230246251565e-16,-2.220446049250313e-16,normalized_state_fidelity_v2,8,936,0.0045804359833709896,256.52734375,0.9999999999999996,0.9999999999999998,0.0,1,0,
