family,n_qubits,depth,seed,angle_regime,method,chi_max,tdvp_sweeps,svd_threshold,lanczos_tol,reference_type,reference_available,reference_chi,reference_sweeps,wall_time_s,peak_bond_dim,mean_bond_dim,final_max_bond_dim,num_truncations,hit_chi_max,norm_error_or_norm_drift,fidelity_to_reference,infidelity_to_reference,fidelity_direct,fidelity_bit_reversed,observable_error_direct,observable_error_bit_reversed,reference_convention_used,mean_abs_observable_error,max_abs_observable_error,rms_observable_error,energy_error,status,error_message,case_id,num_swaps_inserted,tdvp_lr_count,enriched_lr_count,total_gates,nn_gate_count,lr_gate_count,tebd_direct_gate_count,tebd_swap_gate_count,tdvp_lr_gate_count,skipped_or_exact_lr_gate_count,lr_gate_pairs,mean_abs_error_z_single,max_abs_error_z_single,mean_abs_error_x_single,max_abs_error_x_single,mean_abs_error_y_single,max_abs_error_y_single,mean_abs_error_zz_nn,max_abs_error_zz_nn,mean_abs_error_zz_lr,max_abs_error_zz_lr,fidelity_observable_consistency_warning,tdvp_padding_dim,tdvp_padding_noise,padding_applied,padded_bonds_count,max_bond_dim_before_padding,max_bond_dim_after_padding,mean_bond_dim_after_padding,peak_bond_dim_before_first_lr,peak_bond_dim_after_first_lr,sweep_scan_enabled
flattened_2d_grid,8,8,2,small,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.24852149997605,16,6.285714285714286,16,0,True,,0.8610130658265408,0.1389869341734592,0.8610130658265408,0.8293722259382144,0.10389299849127248,0.2176592185351362,direct,0.022812945236666937,0.10389299849127248,0.03912333745219066,,ok,,flattened_2d_grid_n8_d8_s2_small,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.008148550741064896,0.0278987426916342,0.0697239096638561,0.10389299849127248,0.02681860845422089,0.0662861051379656,0.0037655032318900266,0.01665452266619092,0.0016024908747488396,0.0028232293403870987,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,8,8,2,small,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.3129865999799222,16,6.285714285714286,16,0,False,,1.0,0.0,1.0,0.9407826636431501,9.2148511043888e-15,0.1572495660616918,direct,2.8396098165751742e-15,9.2148511043888e-15,3.568761427111937e-15,,ok,,flattened_2d_grid_n8_d8_s2_small,192,0,0,80,48,32,48,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",3.3989738107420564e-15,6.903332072649704e-15,5.349887199912473e-15,9.2148511043888e-15,2.3830763751231387e-15,4.28129753871076e-15,2.509566628579781e-15,5.842548667089886e-15,1.0130785099704553e-15,1.6367115995841175e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,8,8,2,small,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.4472350999712944,16,6.285714285714286,16,0,False,,0.8739269593689889,0.1260730406310111,0.8739269593689889,0.8355738179556027,0.11082214702984847,0.24591704412462184,direct,0.014932232928075972,0.11082214702984847,0.03610500058492538,,ok,,flattened_2d_grid_n8_d8_s2_small,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.002062176602801174,0.006142461586636876,0.07804208830861825,0.11082214702984847,0.00431885303886553,0.011244337619480928,0.000645538532614173,0.00301746429065311,0.0002058880466911595,0.00044634119968811614,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,8,8,2,small,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.1328990999609232,16,6.285714285714286,16,0,False,,0.8610130658265408,0.1389869341734592,0.8610130658265408,0.8293722259382144,0.10389299849127248,0.2176592185351362,direct,0.022812945236666937,0.10389299849127248,0.03912333745219066,,ok,,flattened_2d_grid_n8_d8_s2_small,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.008148550741064896,0.0278987426916342,0.0697239096638561,0.10389299849127248,0.02681860845422089,0.0662861051379656,0.0037655032318900266,0.01665452266619092,0.0016024908747488396,0.0028232293403870987,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,8,8,2,small,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.5353521999786608,16,6.285714285714286,16,0,False,,1.0,0.0,1.0,0.9407826636431501,9.2148511043888e-15,0.1572495660616918,direct,2.8396098165751742e-15,9.2148511043888e-15,3.568761427111937e-15,,ok,,flattened_2d_grid_n8_d8_s2_small,192,0,0,80,48,32,48,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",3.3989738107420564e-15,6.903332072649704e-15,5.349887199912473e-15,9.2148511043888e-15,2.3830763751231387e-15,4.28129753871076e-15,2.509566628579781e-15,5.842548667089886e-15,1.0130785099704553e-15,1.6367115995841175e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,8,8,2,small,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,1.477947100007441,16,6.285714285714286,16,0,False,,0.8739269593689889,0.1260730406310111,0.8739269593689889,0.8355738179556027,0.11082214702984847,0.24591704412462184,direct,0.014932232928075972,0.11082214702984847,0.03610500058492538,,ok,,flattened_2d_grid_n8_d8_s2_small,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.002062176602801174,0.006142461586636876,0.07804208830861825,0.11082214702984847,0.00431885303886553,0.011244337619480928,0.000645538532614173,0.00301746429065311,0.0002058880466911595,0.00044634119968811614,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,8,8,2,small,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.3709814000176266,16,6.285714285714286,16,0,False,,0.8610130658265408,0.1389869341734592,0.8610130658265408,0.8293722259382144,0.10389299849127248,0.2176592185351362,direct,0.022812945236666937,0.10389299849127248,0.03912333745219066,,ok,,flattened_2d_grid_n8_d8_s2_small,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.008148550741064896,0.0278987426916342,0.0697239096638561,0.10389299849127248,0.02681860845422089,0.0662861051379656,0.0037655032318900266,0.01665452266619092,0.0016024908747488396,0.0028232293403870987,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,8,8,2,medium,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,0.4416238999692723,16,6.285714285714286,16,0,True,,0.9999999999999893,1.0658141036401503e-14,0.9999999999999893,0.5050373971219598,1.7015468894987507e-13,0.28270779710560884,direct,1.511669960696824e-14,1.7015468894987507e-13,3.0312430837309823e-14,,ok,,flattened_2d_grid_n8_d8_s2_medium,192,0,0,80,48,32,48,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",3.489797426731167e-14,1.7015468894987507e-13,1.062474760948895e-14,2.123301534595612e-14,9.479396434475262e-15,1.8283985436795547e-14,1.0187019052384135e-14,2.8227420401094605e-14,1.603166384367416e-14,5.082045895221654e-14,,,0.0,False,0,,,,,,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,1.1314173000282608,16,6.285714285714286,16,0,True,,0.03374222060904153,0.9662577793909585,0.03374222060904153,0.013271957678663071,0.494793360876495,0.777501157982125,direct,0.04332593086907352,0.494793360876495,0.10555555217595147,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.02256624961571406,0.063381561374336,0.1448196803229088,0.494793360876495,0.03611362336746172,0.046494335597167646,0.015823267042979705,0.052815791380067555,0.004519141497915158,0.008795892460193376,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.3509785999776796,16,6.142857142857143,15,0,False,,0.039993885059031564,0.9600061149409684,0.039993885059031564,0.013727894449660827,0.49320649670534883,0.7759142938109789,direct,0.03382095684261513,0.49320649670534883,0.10263309169162468,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.014509215434084007,0.07133567699524451,0.1421313332908444,0.49320649670534883,0.0185725915609089,0.029741045148315912,0.007234240381414819,0.02537403717767362,0.0019057688275297552,0.0044587294107421675,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,8,8,2,medium,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.516983599984087,16,6.285714285714286,16,0,False,,0.9999999999999893,1.0658141036401503e-14,0.9999999999999893,0.5050373971219598,1.7015468894987507e-13,0.28270779710560884,direct,1.511669960696824e-14,1.7015468894987507e-13,3.0312430837309823e-14,,ok,,flattened_2d_grid_n8_d8_s2_medium,192,0,0,80,48,32,48,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",3.489797426731167e-14,1.7015468894987507e-13,1.062474760948895e-14,2.123301534595612e-14,9.479396434475262e-15,1.8283985436795547e-14,1.0187019052384135e-14,2.8227420401094605e-14,1.603166384367416e-14,5.082045895221654e-14,,,0.0,False,0,,,,,,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.293540699989535,16,6.285714285714286,16,0,False,,0.03374222060904153,0.9662577793909585,0.03374222060904153,0.013271957678663071,0.494793360876495,0.777501157982125,direct,0.04332593086907352,0.494793360876495,0.10555555217595147,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.02256624961571406,0.063381561374336,0.1448196803229088,0.494793360876495,0.03611362336746172,0.046494335597167646,0.015823267042979705,0.052815791380067555,0.004519141497915158,0.008795892460193376,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.217438299965579,16,6.142857142857143,15,0,False,,0.039993885059031564,0.9600061149409684,0.039993885059031564,0.013727894449660827,0.49320649670534883,0.7759142938109789,direct,0.03382095684261513,0.49320649670534883,0.10263309169162468,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.014509215434084007,0.07133567699524451,0.1421313332908444,0.49320649670534883,0.0185725915609089,0.029741045148315912,0.007234240381414819,0.02537403717767362,0.0019057688275297552,0.0044587294107421675,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,8,8,2,medium,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.34303029999136925,16,6.285714285714286,16,0,False,,0.9999999999999893,1.0658141036401503e-14,0.9999999999999893,0.5050373971219598,1.7015468894987507e-13,0.28270779710560884,direct,1.511669960696824e-14,1.7015468894987507e-13,3.0312430837309823e-14,,ok,,flattened_2d_grid_n8_d8_s2_medium,192,0,0,80,48,32,48,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",3.489797426731167e-14,1.7015468894987507e-13,1.062474760948895e-14,2.123301534595612e-14,9.479396434475262e-15,1.8283985436795547e-14,1.0187019052384135e-14,2.8227420401094605e-14,1.603166384367416e-14,5.082045895221654e-14,,,0.0,False,0,,,,,,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,1.2743200000259094,16,6.285714285714286,16,0,False,,0.03374222060904153,0.9662577793909585,0.03374222060904153,0.013271957678663071,0.494793360876495,0.777501157982125,direct,0.04332593086907352,0.494793360876495,0.10555555217595147,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.02256624961571406,0.063381561374336,0.1448196803229088,0.494793360876495,0.03611362336746172,0.046494335597167646,0.015823267042979705,0.052815791380067555,0.004519141497915158,0.008795892460193376,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,8,8,2,medium,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.1975413999753073,16,6.142857142857143,15,0,False,,0.039993885059031564,0.9600061149409684,0.039993885059031564,0.013727894449660827,0.49320649670534883,0.7759142938109789,direct,0.03382095684261513,0.49320649670534883,0.10263309169162468,,ok,,flattened_2d_grid_n8_d8_s2_medium,0,32,0,80,48,32,48,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7]]",0.014509215434084007,0.07133567699524451,0.1421313332908444,0.49320649670534883,0.0185725915609089,0.029741045148315912,0.007234240381414819,0.02537403717767362,0.0019057688275297552,0.0044587294107421675,,4,0.0,True,6,2,4,3.4285714285714284,4,4,False
flattened_2d_grid,12,4,0,small,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,0.5902086000423878,16,9.818181818181818,16,0,True,,0.9999999999999869,1.3100631690576847e-14,0.9999999999999869,0.9408201512812285,2.275957200481571e-14,0.11875492403455323,direct,6.153485803467923e-15,2.275957200481571e-14,8.005697755260557e-15,,ok,,flattened_2d_grid_n12_d4_s0_small,192,0,0,68,36,32,36,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",5.632308313317791e-15,1.4316239166367595e-14,1.2406742300186124e-14,2.275957200481571e-14,6.5707801612940875e-15,1.0491824423142226e-14,3.1910102815321806e-15,7.139688146251544e-15,2.5492936031832705e-15,7.279550226502174e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,1.4606217999826185,16,9.818181818181818,16,0,True,,0.8858990067884704,0.11410099321152956,0.8858990067884704,0.8404069556967095,0.11025810641258915,0.14740070243134795,direct,0.011756901472796837,0.11025810641258915,0.03140699362715801,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.0005241784505540021,0.0018616988465017385,0.06482538266439239,0.11025810641258915,0.002385939828040437,0.008350326030053774,0.0003782968925430159,0.001769211535941264,4.1671173210755344e-05,0.00014890712142798224,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.067762600025162,16,9.818181818181818,16,0,True,,0.8988972467854768,0.10110275321452322,0.8988972467854768,0.8503332312166331,0.10099298994824224,0.15806707119674412,direct,0.010397672918284846,0.10099298994824224,0.02943090003813407,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.0003975039829125766,0.002266408647594369,0.05876132784239502,0.10099298994824224,0.0015223971039213554,0.005919933232599318,8.467263608015704e-05,0.00039306156417075395,9.773884047862236e-05,0.000340869313773534,,4,0.0,True,10,2,4,3.6363636363636362,4,4,False
flattened_2d_grid,12,4,0,small,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.4437317000119947,16,9.818181818181818,16,0,False,,0.9999999999999869,1.3100631690576847e-14,0.9999999999999869,0.9408201512812285,2.275957200481571e-14,0.11875492403455323,direct,6.153485803467923e-15,2.275957200481571e-14,8.005697755260557e-15,,ok,,flattened_2d_grid_n12_d4_s0_small,192,0,0,68,36,32,36,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",5.632308313317791e-15,1.4316239166367595e-14,1.2406742300186124e-14,2.275957200481571e-14,6.5707801612940875e-15,1.0491824423142226e-14,3.1910102815321806e-15,7.139688146251544e-15,2.5492936031832705e-15,7.279550226502174e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.155794199963566,32,12.454545454545455,32,0,True,,0.8915209682425225,0.10847903175747753,0.8915209682425225,0.8460927365696734,0.11052643087811032,0.1474108863621899,direct,0.011773387593520444,0.11052643087811032,0.03168950718182195,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.00044010812539021306,0.0018783472545997823,0.06537970247673505,0.11052643087811032,0.002251114904961801,0.008302991721957824,0.0002900130707345583,0.0010492971628368087,2.827207833924099e-05,9.827502032755636e-05,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.2171326999668963,32,14.0,32,0,True,,0.9053441134214266,0.09465588657857338,0.9053441134214266,0.857135175402392,0.10253077283759882,0.15768473130576355,direct,0.010405329492335637,0.10253077283759882,0.02965293831440675,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.0003861548476432446,0.002269886053847791,0.05925210833242189,0.10253077283759882,0.001327586152331209,0.004591780020728203,6.242050451469241e-05,0.00019045827373720642,7.612096477156706e-05,0.0002746811393693131,,4,0.0,True,10,2,4,3.6363636363636362,4,4,False
flattened_2d_grid,12,4,0,small,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.40671269997255877,16,9.818181818181818,16,0,False,,0.9999999999999869,1.3100631690576847e-14,0.9999999999999869,0.9408201512812285,2.275957200481571e-14,0.11875492403455323,direct,6.153485803467923e-15,2.275957200481571e-14,8.005697755260557e-15,,ok,,flattened_2d_grid_n12_d4_s0_small,192,0,0,68,36,32,36,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",5.632308313317791e-15,1.4316239166367595e-14,1.2406742300186124e-14,2.275957200481571e-14,6.5707801612940875e-15,1.0491824423142226e-14,3.1910102815321806e-15,7.139688146251544e-15,2.5492936031832705e-15,7.279550226502174e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,0.8810826999833807,32,12.454545454545455,32,0,False,,0.8915209682425225,0.10847903175747753,0.8915209682425225,0.8460927365696734,0.11052643087811032,0.1474108863621899,direct,0.011773387593520444,0.11052643087811032,0.03168950718182195,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.00044010812539021306,0.0018783472545997823,0.06537970247673505,0.11052643087811032,0.002251114904961801,0.008302991721957824,0.0002900130707345583,0.0010492971628368087,2.827207833924099e-05,9.827502032755636e-05,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,12,4,0,small,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.2005179999978282,38,14.545454545454545,38,0,False,,0.9052829698582783,0.09471703014172173,0.9052829698582783,0.8570812103258341,0.10247107312255255,0.1576608591723767,direct,0.010400391416376232,0.10247107312255255,0.02964465557731136,,ok,,flattened_2d_grid_n12_d4_s0_small,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.0003874542437141211,0.002271761730939386,0.05923179396793202,0.10247107312255255,0.0013295555661113762,0.004609747935753941,5.0698153441991956e-05,0.00020015991042912152,7.3291000946516e-05,0.0002698676655426976,,4,0.0,True,10,2,4,3.6363636363636362,4,4,False
flattened_2d_grid,12,4,0,medium,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,0.3853726999950595,16,9.818181818181818,16,0,True,,1.0,0.0,1.0,0.5026122227750672,5.3915205633359164e-15,0.20102154255421167,direct,2.0911139061408608e-15,5.3915205633359164e-15,2.6566595100709393e-15,,ok,,flattened_2d_grid_n12_d4_s0_medium,192,0,0,68,36,32,36,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",1.746148256369373e-15,4.8122313425769114e-15,4.147723831060546e-15,5.3915205633359164e-15,1.3392878386170315e-15,2.6022478442910835e-15,2.214096690277695e-15,5.361705003592565e-15,1.760138981903488e-15,3.8214873973596575e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,12,4,0,medium,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,1.1903615000192076,16,8.545454545454545,16,0,True,,0.0030801101586049873,0.996919889841395,0.002772620780966406,0.0030801101586049873,0.5882271441071115,0.487473345078262,bit_reversed,0.0473239415740793,0.487473345078262,0.11935353368662567,,ok,,flattened_2d_grid_n12_d4_s0_medium,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.011219798979812762,0.08593769878741968,0.22798697706707755,0.487473345078262,0.009635239647124743,0.02107850157326472,0.012817985620338807,0.09225540176724568,0.012648408482997217,0.052891518395715036,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,12,4,0,medium,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.3671045000082813,16,8.545454545454545,16,0,True,,0.0027613291150068164,0.9972386708849932,0.002330478182861362,0.0027613291150068164,0.5884046640767497,0.48765086504790034,bit_reversed,0.05091550410932757,0.48765086504790034,0.11792031011549019,,ok,,flattened_2d_grid_n12_d4_s0_medium,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.015098371068397365,0.08835118567502613,0.24541396681581484,0.48765086504790034,0.014921913810374525,0.029798388836122208,0.011115452424133147,0.043323069315114794,0.004021406726871069,0.015443158893270591,,4,0.0,True,10,2,4,3.6363636363636362,4,4,False
flattened_2d_grid,12,4,0,medium,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.4178315000026487,16,9.818181818181818,16,0,False,,1.0,0.0,1.0,0.5026122227750672,5.3915205633359164e-15,0.20102154255421167,direct,2.0911139061408608e-15,5.3915205633359164e-15,2.6566595100709393e-15,,ok,,flattened_2d_grid_n12_d4_s0_medium,192,0,0,68,36,32,36,32,0,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",1.746148256369373e-15,4.8122313425769114e-15,4.147723831060546e-15,5.3915205633359164e-15,1.3392878386170315e-15,2.6022478442910835e-15,2.214096690277695e-15,5.361705003592565e-15,1.760138981903488e-15,3.8214873973596575e-15,,,0.0,False,0,,,,,,False
flattened_2d_grid,12,4,0,medium,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.599947599985171,32,10.0,32,0,True,,0.004935904135497271,0.9950640958645027,0.004935904135497271,0.0038495849453041853,0.5882915728647324,0.48753777383588304,direct,0.045208847944548096,0.5882915728647324,0.12602195073019742,,ok,,flattened_2d_grid_n12_d4_s0_medium,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.011609578202681861,0.0889361578490517,0.21352791814882205,0.5882915728647324,0.00951237374877092,0.020804171980122927,0.013359797344940659,0.09338907542219603,0.013731046473302186,0.05366203206282916,,,0.0,False,0,,,,2,2,False
flattened_2d_grid,12,4,0,medium,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.5686635000165552,32,10.0,32,0,True,,0.003830724728375867,0.9961692752716241,0.003830724728375867,0.003226537916634409,0.5884110868787593,0.4876572878499099,direct,0.05115442449406723,0.5884110868787593,0.13481647013862866,,ok,,flattened_2d_grid_n12_d4_s0_medium,0,32,0,68,36,32,36,0,32,0,"[[0, 4], [1, 5], [2, 6], [3, 7], [4, 8], [5, 9], [6, 10], [7, 11]]",0.016012284509941806,0.0930001956020595,0.24467948859360183,0.5884110868787593,0.01584641386930874,0.0358684638193218,0.011292454852929148,0.04701401361912944,0.003249491269313129,0.009570072739501707,,4,0.0,True,10,2,4,3.6363636363636362,4,4,False
